id,Exited
252175,0.14787717163562775
252176,0.427875816822052
252177,0.34783026576042175
252178,0.40298956632614136
252179,0.05595135688781738
252180,0.13644063472747803
252181,0.03313708305358887
252182,0.16036805510520935
252183,0.5842726826667786
252184,0.32883524894714355
252185,0.062205228954553604
252186,0.027620788663625717
252187,0.2774142324924469
252188,0.0808262899518013
252189,0.13307102024555206
252190,0.2937668561935425
252191,0.08739078044891357
252192,0.2786387503147125
252193,0.035068269819021225
252194,0.6683177351951599
252195,0.0377766415476799
252196,0.29191815853118896
252197,0.11908165365457535
252198,0.07083344459533691
252199,0.11872583627700806
252200,0.2655758261680603
252201,0.04817831516265869
252202,0.36459723114967346
252203,0.753059983253479
252204,0.04926891252398491
252205,0.054265934973955154
252206,0.23396418988704681
252207,0.05736361816525459
252208,0.5077636241912842
252209,0.612033486366272
252210,0.18599025905132294
252211,0.20769326388835907
252212,0.5177902579307556
252213,0.5839430689811707
252214,0.41479089856147766
252215,0.018048442900180817
252216,0.13412617146968842
252217,0.26663535833358765
252218,0.03072446957230568
252219,0.10082170367240906
252220,0.10642250627279282
252221,0.18184642493724823
252222,0.06360281258821487
252223,0.35610878467559814
252224,0.043166980147361755
252225,0.05112367123365402
252226,0.3609139919281006
252227,0.1213797926902771
252228,0.06879554688930511
252229,0.36302903294563293
252230,0.2951938807964325
252231,0.6505839824676514
252232,0.42723342776298523
252233,0.0743841677904129
252234,0.3919370770454407
252235,0.23395344614982605
252236,0.0804685652256012
252237,0.1641039103269577
252238,0.06997282803058624
252239,0.04047350585460663
252240,0.04312366247177124
252241,0.232293039560318
252242,0.32562288641929626
252243,0.029519863426685333
252244,0.14345112442970276
252245,0.12055099755525589
252246,0.48664477467536926
252247,0.07916238158941269
252248,0.8165839314460754
252249,0.4266526401042938
252250,0.022600337862968445
252251,0.03368450701236725
252252,0.16879113018512726
252253,0.04670628160238266
252254,0.05760476738214493
252255,0.06855712085962296
252256,0.22173041105270386
252257,0.06503462791442871
252258,0.15162280201911926
252259,0.11548956483602524
252260,0.07817620038986206
252261,0.5290472507476807
252262,0.5309876203536987
252263,0.06026424467563629
252264,0.777507483959198
252265,0.1436654031276703
252266,0.1421535164117813
252267,0.11300018429756165
252268,0.02748120203614235
252269,0.028312653303146362
252270,0.8194481134414673
252271,0.04453752934932709
252272,0.021603822708129883
252273,0.362247109413147
252274,0.6859792470932007
252275,0.03825995326042175
252276,0.04591962695121765
252277,0.1048261970281601
252278,0.055597659200429916
252279,0.16448380053043365
252280,0.23448161780834198
252281,0.2171429544687271
252282,0.14842475950717926
252283,0.2834937274456024
252284,0.19804781675338745
252285,0.16915182769298553
252286,0.26574259996414185
252287,0.12243376672267914
252288,0.046361230313777924
252289,0.40915802121162415
252290,0.16202673316001892
252291,0.35889479517936707
252292,0.06545896083116531
252293,0.0473397821187973
252294,0.025116953998804092
252295,0.046751730144023895
252296,0.2261669635772705
252297,0.0350528210401535
252298,0.02518756315112114
252299,0.02257731184363365
252300,0.12364982813596725
252301,0.04555854573845863
252302,0.826329231262207
252303,0.05110554397106171
252304,0.13915018737316132
252305,0.09711197018623352
252306,0.04192005842924118
252307,0.0338253453373909
252308,0.04360165819525719
252309,0.38795042037963867
252310,0.3736845850944519
252311,0.38332629203796387
252312,0.8264032006263733
252313,0.3856537342071533
252314,0.7721880674362183
252315,0.20245011150836945
252316,0.06413137912750244
252317,0.25127270817756653
252318,0.10847056657075882
252319,0.2548663318157196
252320,0.19798001646995544
252321,0.1341129094362259
252322,0.04624360054731369
252323,0.7711542248725891
252324,0.4523141384124756
252325,0.16056007146835327
252326,0.2611767649650574
252327,0.020462147891521454
252328,0.06120137497782707
252329,0.11246799677610397
252330,0.8141846656799316
252331,0.24016836285591125
252332,0.29302117228507996
252333,0.15119238197803497
252334,0.03869960084557533
252335,0.209405779838562
252336,0.4880973696708679
252337,0.17766688764095306
252338,0.8177253603935242
252339,0.024956870824098587
252340,0.1066679060459137
252341,0.11566956341266632
252342,0.4992656409740448
252343,0.022397084161639214
252344,0.07363247871398926
252345,0.1271280199289322
252346,0.23197072744369507
252347,0.04775233566761017
252348,0.0901341438293457
252349,0.4726591408252716
252350,0.32529065012931824
252351,0.8887719511985779
252352,0.07443287968635559
252353,0.472334623336792
252354,0.27608582377433777
252355,0.19480933248996735
252356,0.788632333278656
252357,0.8743467926979065
252358,0.20741456747055054
252359,0.09220875054597855
252360,0.7599248290061951
252361,0.12234076112508774
252362,0.057689368724823
252363,0.6494011878967285
252364,0.37897393107414246
252365,0.06285015493631363
252366,0.030712610110640526
252367,0.053632140159606934
252368,0.7789082527160645
252369,0.07781005650758743
252370,0.07762042433023453
252371,0.04957617074251175
252372,0.03963041305541992
252373,0.35826417803764343
252374,0.0684075728058815
252375,0.033602166920900345
252376,0.830800473690033
252377,0.2996470034122467
252378,0.1535235196352005
252379,0.06824637949466705
252380,0.035112250596284866
252381,0.043566543608903885
252382,0.924872100353241
252383,0.48531869053840637
252384,0.14073693752288818
252385,0.08484359830617905
252386,0.3587052822113037
252387,0.2821652591228485
252388,0.27481669187545776
252389,0.2293335348367691
252390,0.10157391428947449
252391,0.02116408385336399
252392,0.14085404574871063
252393,0.11727655678987503
252394,0.23731032013893127
252395,0.100870780646801
252396,0.04117871820926666
252397,0.20663714408874512
252398,0.2226194590330124
252399,0.36728131771087646
252400,0.4212776720523834
252401,0.01622398942708969
252402,0.19400525093078613
252403,0.11973343789577484
252404,0.03433984890580177
252405,0.06418634951114655
252406,0.043712370097637177
252407,0.17962443828582764
252408,0.09682071954011917
252409,0.6283119916915894
252410,0.8119196891784668
252411,0.128224715590477
252412,0.2424243986606598
252413,0.03887781500816345
252414,0.20243237912654877
252415,0.13854017853736877
252416,0.02330043911933899
252417,0.046771660447120667
252418,0.21628046035766602
252419,0.06204535812139511
252420,0.20972943305969238
252421,0.05381925776600838
252422,0.1497901976108551
252423,0.06325729936361313
252424,0.02031167596578598
252425,0.08029507845640182
252426,0.6233051419258118
252427,0.023251112550497055
252428,0.2341180145740509
252429,0.11709965765476227
252430,0.03922218084335327
252431,0.05621796101331711
252432,0.07969167828559875
252433,0.22284407913684845
252434,0.22238053381443024
252435,0.0477074533700943
252436,0.06214207410812378
252437,0.34270378947257996
252438,0.24513231217861176
252439,0.22697032988071442
252440,0.05949665233492851
252441,0.02583787590265274
252442,0.8016364574432373
252443,0.1310916244983673
252444,0.18615567684173584
252445,0.5311108231544495
252446,0.05712197721004486
252447,0.3228616416454315
252448,0.031496282666921616
252449,0.6840541958808899
252450,0.060131534934043884
252451,0.1514367014169693
252452,0.01727151870727539
252453,0.21921861171722412
252454,0.32376334071159363
252455,0.32390734553337097
252456,0.22817902266979218
252457,0.0317452996969223
252458,0.26287463307380676
252459,0.27518439292907715
252460,0.09323704242706299
252461,0.04706792160868645
252462,0.4468771815299988
252463,0.23554491996765137
252464,0.8790233135223389
252465,0.24375417828559875
252466,0.23251618444919586
252467,0.024292409420013428
252468,0.08665931224822998
252469,0.04766673967242241
252470,0.13798438012599945
252471,0.035004112869501114
252472,0.2532700002193451
252473,0.39158472418785095
252474,0.21869325637817383
252475,0.16511693596839905
252476,0.08709653466939926
252477,0.06930553168058395
252478,0.18714408576488495
252479,0.17899523675441742
252480,0.056777555495500565
252481,0.514510989189148
252482,0.4151481091976166
252483,0.6694322824478149
252484,0.7659634947776794
252485,0.09173910319805145
252486,0.045465219765901566
252487,0.12218711525201797
252488,0.06057287007570267
252489,0.1242816299200058
252490,0.7699828743934631
252491,0.4362789988517761
252492,0.04444606602191925
252493,0.09324049949645996
252494,0.04114627093076706
252495,0.3474440276622772
252496,0.12654925882816315
252497,0.25134992599487305
252498,0.04564720392227173
252499,0.08828900754451752
252500,0.22637520730495453
252501,0.02097390778362751
252502,0.023040004074573517
252503,0.2376171201467514
252504,0.8743833303451538
252505,0.7942066788673401
252506,0.8206765651702881
252507,0.7430515289306641
252508,0.7214855551719666
252509,0.04481080174446106
252510,0.15159142017364502
252511,0.5441390872001648
252512,0.0929521843791008
252513,0.1735031008720398
252514,0.12140315771102905
252515,0.15629301965236664
252516,0.16331543028354645
252517,0.25201278924942017
252518,0.12351737916469574
252519,0.49887922406196594
252520,0.17877747118473053
252521,0.12054488062858582
252522,0.4042741358280182
252523,0.029323674738407135
252524,0.11207086592912674
252525,0.6817592978477478
252526,0.2521292269229889
252527,0.06158594787120819
252528,0.03512512519955635
252529,0.020837238058447838
252530,0.3396553099155426
252531,0.7748652696609497
252532,0.07286982983350754
252533,0.4854603707790375
252534,0.05160890519618988
252535,0.17801222205162048
252536,0.10815258324146271
252537,0.040048178285360336
252538,0.26307395100593567
252539,0.024057047441601753
252540,0.03743907809257507
252541,0.09908711910247803
252542,0.11301925033330917
252543,0.08939370512962341
252544,0.12053743004798889
252545,0.030483432114124298
252546,0.1379128247499466
252547,0.06005020812153816
252548,0.21676702797412872
252549,0.057583037763834
252550,0.41759252548217773
252551,0.26745596528053284
252552,0.07500473409891129
252553,0.045498088002204895
252554,0.39331334829330444
252555,0.06353650987148285
252556,0.28830215334892273
252557,0.29509538412094116
252558,0.6521950364112854
252559,0.0544147826731205
252560,0.06309226900339127
252561,0.4196849763393402
252562,0.0909937247633934
252563,0.23520509898662567
252564,0.47735878825187683
252565,0.041516274213790894
252566,0.3207653760910034
252567,0.06632857024669647
252568,0.030277520418167114
252569,0.7185044884681702
252570,0.06559240818023682
252571,0.17018766701221466
252572,0.5580116510391235
252573,0.13590657711029053
252574,0.22120657563209534
252575,0.1938978135585785
252576,0.02308090403676033
252577,0.2900136411190033
252578,0.03775326907634735
252579,0.32333648204803467
252580,0.32873231172561646
252581,0.2164427936077118
252582,0.35241737961769104
252583,0.09002270549535751
252584,0.11294302344322205
252585,0.17365935444831848
252586,0.05390544235706329
252587,0.07002787292003632
252588,0.03230305016040802
252589,0.030899686738848686
252590,0.0585150271654129
252591,0.05191067233681679
252592,0.2015015184879303
252593,0.07292627543210983
252594,0.02866869792342186
252595,0.33428919315338135
252596,0.23627080023288727
252597,0.40356332063674927
252598,0.14941833913326263
252599,0.30441173911094666
252600,0.1648196280002594
252601,0.0538826622068882
252602,0.025774091482162476
252603,0.06004660949110985
252604,0.06974338740110397
252605,0.8163196444511414
252606,0.5562198758125305
252607,0.029004622250795364
252608,0.25615236163139343
252609,0.023608440533280373
252610,0.04263389855623245
252611,0.5640556812286377
252612,0.07114451378583908
252613,0.15359967947006226
252614,0.36907994747161865
252615,0.33844220638275146
252616,0.029851289466023445
252617,0.03403712436556816
252618,0.02891014888882637
252619,0.10366864502429962
252620,0.09395956993103027
252621,0.17754240334033966
252622,0.05337180942296982
252623,0.5494862794876099
252624,0.3917355537414551
252625,0.12673762440681458
252626,0.04568741098046303
252627,0.09803738445043564
252628,0.07311294227838516
252629,0.14360547065734863
252630,0.28452199697494507
252631,0.23025909066200256
252632,0.1862296164035797
252633,0.5189355611801147
252634,0.23219852149486542
252635,0.30078741908073425
252636,0.016181036829948425
252637,0.1317790299654007
252638,0.0669298991560936
252639,0.16631165146827698
252640,0.7950199842453003
252641,0.05283239111304283
252642,0.30664870142936707
252643,0.026998911052942276
252644,0.24312084913253784
252645,0.16537077724933624
252646,0.3485802710056305
252647,0.03213299438357353
252648,0.5378139615058899
252649,0.48877936601638794
252650,0.04468436539173126
252651,0.07827597856521606
252652,0.19514679908752441
252653,0.12684957683086395
252654,0.19086629152297974
252655,0.17409494519233704
252656,0.7996147274971008
252657,0.09103477746248245
252658,0.05517313629388809
252659,0.11735130101442337
252660,0.49169450998306274
252661,0.13883735239505768
252662,0.1455880105495453
252663,0.07464653253555298
252664,0.14198605716228485
252665,0.4797430634498596
252666,0.7778207063674927
252667,0.49209192395210266
252668,0.016347946599125862
252669,0.7557347416877747
252670,0.05076327547430992
252671,0.050149448215961456
252672,0.05105479806661606
252673,0.0893288254737854
252674,0.3542653024196625
252675,0.12979590892791748
252676,0.017727069556713104
252677,0.1730838268995285
252678,0.18502767384052277
252679,0.3075736165046692
252680,0.07327406108379364
252681,0.17812232673168182
252682,0.028344808146357536
252683,0.03507744148373604
252684,0.10816176980733871
252685,0.06014358997344971
252686,0.6825054883956909
252687,0.026622368022799492
252688,0.2409513145685196
