id,Exited
251883,0.021881122142076492
251884,0.2766663730144501
251885,0.5491176843643188
251886,0.0903288871049881
251887,0.024931982159614563
251888,0.15537013113498688
251889,0.3604745864868164
251890,0.010208132676780224
251891,0.013984045945107937
251892,0.027302630245685577
251893,0.009535601362586021
251894,0.20769304037094116
251895,0.041947778314352036
251896,0.44272521138191223
251897,0.030226053670048714
251898,0.10292650014162064
251899,0.019102152436971664
251900,0.008511797524988651
251901,0.188069686293602
251902,0.03481161594390869
251903,0.20360073447227478
251904,0.01125313900411129
251905,0.01804676093161106
251906,0.06288665533065796
251907,0.07671155035495758
251908,0.02925911173224449
251909,0.026343850418925285
251910,0.005226784385740757
251911,0.8917425274848938
251912,0.040453679859638214
251913,0.22945651412010193
251914,0.010553235188126564
251915,0.016312621533870697
251916,0.019193852320313454
251917,0.11732510477304459
251918,0.22967064380645752
251919,0.010466105304658413
251920,0.2111390233039856
251921,0.00563181983307004
251922,0.6535560488700867
251923,0.16838400065898895
251924,0.5359019637107849
251925,0.02817811258137226
251926,0.10897308588027954
251927,0.028856288641691208
251928,0.01775844767689705
251929,0.02370714582502842
251930,0.012836127541959286
251931,0.14287452399730682
251932,0.6504907011985779
251933,0.135266974568367
251934,0.9805546402931213
251935,0.0705985277891159
251936,0.005093017593026161
251937,0.04181789606809616
251938,0.9281739592552185
251939,0.3153535723686218
251940,0.60219806432724
251941,0.009870501235127449
251942,0.035715822130441666
251943,0.00887366384267807
251944,0.011775379069149494
251945,0.02021782472729683
251946,0.7842032313346863
251947,0.2417159378528595
251948,0.013154500164091587
251949,0.1638299971818924
251950,0.004692302085459232
251951,0.009532288648188114
251952,0.023678719997406006
251953,0.004989881068468094
251954,0.035005833953619
251955,0.892741858959198
251956,0.034834329038858414
251957,0.1587206870317459
251958,0.23808561265468597
251959,0.005331156309694052
251960,0.016007065773010254
251961,0.026060955598950386
251962,0.07484177500009537
251963,0.2483053058385849
251964,0.08465246111154556
251965,0.024389008060097694
251966,0.11490693688392639
251967,0.011231976561248302
251968,0.6455550193786621
251969,0.0961494892835617
251970,0.48404064774513245
251971,0.1294838935136795
251972,0.02666553109884262
251973,0.08995162695646286
251974,0.009565507993102074
251975,0.011474672704935074
251976,0.7512198090553284
251977,0.1800646185874939
251978,0.013104219920933247
251979,0.20168952643871307
251980,0.21936729550361633
251981,0.5293787121772766
251982,0.16498440504074097
251983,0.6629824042320251
251984,0.011485687457025051
251985,0.04904705286026001
251986,0.20695377886295319
251987,0.045764897018671036
251988,0.3765508234500885
251989,0.02458544448018074
251990,0.7171332836151123
251991,0.01734822802245617
251992,0.4093952476978302
251993,0.17393235862255096
251994,0.009870209731161594
251995,0.3269651532173157
251996,0.10958897322416306
251997,0.06026390194892883
251998,0.08798142522573471
251999,0.045713141560554504
252000,0.026444651186466217
252001,0.3783749043941498
252002,0.6572607159614563
252003,0.14631929993629456
252004,0.22512272000312805
252005,0.010275959968566895
252006,0.014635361731052399
252007,0.010022950358688831
252008,0.02909618243575096
252009,0.8282191753387451
252010,0.023195607587695122
252011,0.10582801699638367
252012,0.16479283571243286
252013,0.127574622631073
252014,0.8858759999275208
252015,0.19006314873695374
252016,0.010129428468644619
252017,0.5173344016075134
252018,0.1638123095035553
252019,0.012193398550152779
252020,0.007277762051671743
252021,0.07741422206163406
252022,0.6702219247817993
252023,0.3059113621711731
252024,0.12797510623931885
252025,0.2278977334499359
252026,0.30167606472969055
252027,0.06323396414518356
252028,0.017448898404836655
252029,0.0068955980241298676
252030,0.11959289014339447
252031,0.18912330269813538
252032,0.011145119555294514
252033,0.019375579431653023
252034,0.09055259078741074
252035,0.012960598804056644
252036,0.012031923979520798
252037,0.3171013593673706
252038,0.525908350944519
252039,0.9730237126350403
252040,0.3167239725589752
252041,0.33520007133483887
252042,0.7717495560646057
252043,0.016828402876853943
252044,0.21017228066921234
252045,0.02070479840040207
252046,0.8545817732810974
252047,0.08730968087911606
252048,0.30033355951309204
252049,0.2575853765010834
252050,0.14780741930007935
252051,0.08840645104646683
252052,0.8986619114875793
252053,0.506503164768219
252054,0.07774519175291061
252055,0.03129805997014046
252056,0.2938515245914459
252057,0.28261128067970276
252058,0.5827747583389282
252059,0.3679227828979492
252060,0.028351478278636932
252061,0.01852175034582615
252062,0.9365882277488708
252063,0.2122430056333542
252064,0.03214767202734947
252065,0.02578214928507805
252066,0.011663749814033508
252067,0.005044058430939913
252068,0.07619372755289078
252069,0.9634237885475159
252070,0.047176238149404526
252071,0.028483597561717033
252072,0.042642004787921906
252073,0.13765296339988708
252074,0.01285012997686863
252075,0.08520079404115677
252076,0.007452560123056173
252077,0.017850562930107117
252078,0.021455636247992516
252079,0.29569536447525024
252080,0.3288118243217468
252081,0.014553232118487358
252082,0.025284120813012123
252083,0.006219091825187206
252084,0.005199473816901445
252085,0.04929358512163162
252086,0.008943388238549232
252087,0.9525067806243896
252088,0.1492505818605423
252089,0.06790231913328171
252090,0.09796525537967682
252091,0.2207605242729187
252092,0.010994394309818745
252093,0.10598374158143997
252094,0.094725601375103
252095,0.01527727022767067
252096,0.015344233252108097
252097,0.9243856072425842
252098,0.3817639648914337
252099,0.01723683625459671
252100,0.15639133751392365
252101,0.01063336431980133
252102,0.19441811740398407
252103,0.2279178649187088
252104,0.11426395922899246
252105,0.2966257929801941
252106,0.29985353350639343
252107,0.06616659462451935
252108,0.2898375689983368
252109,0.0848446786403656
252110,0.840943455696106
252111,0.7539308071136475
252112,0.006401308346539736
252113,0.034332580864429474
252114,0.21603763103485107
252115,0.22480040788650513
252116,0.0508352592587471
252117,0.017260460183024406
252118,0.019531790167093277
252119,0.0575086884200573
252120,0.0324452742934227
252121,0.025603292509913445
252122,0.011495593003928661
252123,0.41504570841789246
252124,0.8276683688163757
252125,0.639343798160553
252126,0.032015103846788406
252127,0.05870295315980911
252128,0.015847710892558098
252129,0.03416680544614792
252130,0.7737469673156738
252131,0.21629869937896729
252132,0.04578900337219238
252133,0.07420223206281662
252134,0.2417268455028534
252135,0.09043379127979279
252136,0.7892923355102539
252137,0.022480592131614685
252138,0.322646826505661
252139,0.03754854574799538
252140,0.4383392035961151
252141,0.013591412454843521
252142,0.03262542933225632
252143,0.10377642512321472
252144,0.854483425617218
252145,0.2902786433696747
252146,0.4503067135810852
252147,0.020601170137524605
252148,0.4532477855682373
252149,0.018237052485346794
252150,0.034459881484508514
252151,0.06967461109161377
252152,0.009933918714523315
252153,0.027178095653653145
252154,0.9668750166893005
252155,0.0220358707010746
252156,0.7504798173904419
252157,0.022654719650745392
252158,0.3883481025695801
252159,0.9401779174804688
252160,0.05684981122612953
252161,0.17378824949264526
252162,0.05895482748746872
252163,0.1939723789691925
252164,0.024036476388573647
252165,0.02919027954339981
252166,0.3115153908729553
252167,0.27478843927383423
252168,0.013055010698735714
252169,0.007155957631766796
252170,0.02059943601489067
252171,0.07464621216058731
252172,0.030006255954504013
252173,0.036138251423835754
252174,0.7162097096443176
252175,0.05259395018219948
252176,0.5302733182907104
252177,0.2372109442949295
252178,0.46169430017471313
252179,0.01141142938286066
252180,0.053307849913835526
252181,0.014630796387791634
252182,0.08953940868377686
252183,0.8194263577461243
252184,0.3160073161125183
252185,0.011972066946327686
252186,0.013311201706528664
252187,0.3426402509212494
252188,0.026379505172371864
252189,0.0163075290620327
252190,0.2656390368938446
252191,0.0768669992685318
252192,0.19023452699184418
252193,0.009709350764751434
252194,0.8284618258476257
252195,0.008931619115173817
252196,0.15454666316509247
252197,0.063340924680233
252198,0.025607513263821602
252199,0.05388661473989487
252200,0.1797506958246231
252201,0.011400001123547554
252202,0.41936245560646057
252203,0.825600802898407
252204,0.018976546823978424
252205,0.040553417056798935
252206,0.10431181639432907
252207,0.06006117910146713
252208,0.4015849530696869
252209,0.7898086309432983
252210,0.23629778623580933
252211,0.33566734194755554
252212,0.5274061560630798
252213,0.4121851325035095
252214,0.26934191584587097
252215,0.00738946907222271
252216,0.045269906520843506
252217,0.09595988690853119
252218,0.008315840736031532
252219,0.048534467816352844
252220,0.06377740204334259
252221,0.25478827953338623
252222,0.028977124020457268
252223,0.25976064801216125
252224,0.024124963209033012
252225,0.01395970769226551
252226,0.25854793190956116
252227,0.06317966431379318
252228,0.031915586441755295
252229,0.25469744205474854
252230,0.18894602358341217
252231,0.818004310131073
252232,0.3973390758037567
252233,0.0702499970793724
252234,0.39481356739997864
252235,0.1516617387533188
252236,0.0572720468044281
252237,0.08857734501361847
252238,0.03868934512138367
252239,0.013124663382768631
252240,0.03708463907241821
252241,0.17945729196071625
252242,0.19838394224643707
252243,0.015453759580850601
252244,0.02773929014801979
252245,0.1231565922498703
252246,0.6048243045806885
252247,0.013026455417275429
252248,0.9660714864730835
252249,0.5285719633102417
252250,0.010359852574765682
252251,0.01935601979494095
252252,0.12089258432388306
252253,0.007486456539481878
252254,0.024950986728072166
252255,0.055180635303258896
252256,0.09734810888767242
252257,0.044511809945106506
252258,0.06318192929029465
252259,0.05349704250693321
252260,0.06375153362751007
252261,0.5362434983253479
252262,0.5754701495170593
252263,0.07947758585214615
252264,0.9198191165924072
252265,0.0652160793542862
252266,0.04965018481016159
252267,0.03589553013443947
252268,0.005442845169454813
252269,0.019146189093589783
252270,0.9215590357780457
252271,0.011985931545495987
252272,0.006038945633918047
252273,0.3298206329345703
252274,0.861890435218811
252275,0.01716284453868866
252276,0.059939395636320114
252277,0.06027288734912872
252278,0.05485161021351814
252279,0.08053421229124069
252280,0.20569100975990295
252281,0.14250335097312927
252282,0.03420036658644676
252283,0.24382399022579193
252284,0.10576692968606949
252285,0.1426738202571869
252286,0.1422378122806549
252287,0.06862736493349075
252288,0.0250838715583086
252289,0.7393203377723694
252290,0.043786272406578064
252291,0.34710976481437683
252292,0.01772201620042324
252293,0.017237603664398193
252294,0.006942750886082649
252295,0.013597800396382809
252296,0.1593293994665146
252297,0.010138409212231636
252298,0.006329371593892574
252299,0.004565517418086529
252300,0.13479626178741455
252301,0.03167486563324928
252302,0.8486096858978271
252303,0.05215216428041458
252304,0.08678267151117325
252305,0.06759767234325409
252306,0.00927643571048975
252307,0.013468718156218529
252308,0.02522309124469757
252309,0.36001986265182495
252310,0.31124261021614075
252311,0.2588246166706085
252312,0.9679082036018372
252313,0.24745714664459229
252314,0.8887400031089783
252315,0.2543518543243408
252316,0.03838207945227623
252317,0.23001934587955475
252318,0.04751114547252655
252319,0.2535408139228821
252320,0.15349280834197998
252321,0.0910247191786766
252322,0.012695852667093277
252323,0.9267871379852295
252324,0.5194724202156067
252325,0.07010650634765625
252326,0.23119786381721497
252327,0.009235532954335213
252328,0.033772777765989304
252329,0.08265466243028641
252330,0.9564961791038513
252331,0.14186856150627136
252332,0.2872145175933838
252333,0.08009538799524307
252334,0.0343380905687809
252335,0.19914337992668152
252336,0.5202309489250183
252337,0.12849128246307373
252338,0.9104484915733337
252339,0.006256229244172573
252340,0.1004784107208252
252341,0.047535646706819534
252342,0.5173760056495667
252343,0.007580630015581846
252344,0.014926211908459663
252345,0.09278488159179688
252346,0.08659253269433975
252347,0.007990293204784393
252348,0.023200923576951027
252349,0.44242656230926514
252350,0.2344982922077179
252351,0.9779871702194214
252352,0.03952981159090996
252353,0.3178166151046753
252354,0.23346444964408875
252355,0.13018062710762024
252356,0.9628105759620667
252357,0.8897075057029724
252358,0.0862959772348404
252359,0.025690676644444466
252360,0.9130842089653015
252361,0.08099821209907532
252362,0.025894353166222572
252363,0.7408458590507507
252364,0.3656366467475891
252365,0.05352460592985153
252366,0.004556681495159864
252367,0.026296567171812057
252368,0.7066060900688171
252369,0.014994988217949867
252370,0.01957755908370018
252371,0.02719162404537201
252372,0.006905130576342344
252373,0.43015140295028687
252374,0.03485484793782234
252375,0.035258885473012924
252376,0.9748797416687012
252377,0.3007204830646515
252378,0.11944383382797241
252379,0.016126126050949097
252380,0.014529519714415073
252381,0.007762279361486435
252382,0.9847806692123413
252383,0.33921462297439575
252384,0.06739023327827454
